Lat, Lon, H, AZmin, AZmean, AZmode, AZmax, AZdev, ELmin, ELmean, ELmode, ELmax, ELdev, Rmin, Rmean, Rmode, Rmax, Rdev
9.81,-59.96000000000001,1000.0,-0.009917054973238582,-3.712367295050367E-5,4.077408291003337E-6,0.012682101972343318,0.0031863872905522036,-0.007451797653599511,1.4340583659323464E-4,1.068684294063503E-4,0.007732173979245367,0.0024586638862872886,-4.264776549112867,0.01616005596784439,0.04597411031681986,3.850242157423054,1.272317531945782
9.81,-59.949999999999996,1000.0,-0.009308251270347956,-6.491798553580664E-5,-1.2811789918965033E-4,0.011189493913572601,0.0031668129030017825,-0.00870699241980459,-8.489035271131504E-5,-4.3962806055720255E-5,0.00772316150888349,0.0026079328263929683,-4.67689127493577,0.06288903167139875,0.048682373422707315,4.344146296371036,1.2826326696484454
9.81,-59.93999999999999,1000.0,-0.010864214122969784,-6.032807019382552E-5,-2.201205413943086E-5,0.008941595949103487,0.0031282776483493105,-0.008708604386613375,3.996641426953958E-5,6.347123837919383E-5,0.0077796742206630645,0.0024250575362989722,-4.611004340098589,0.05054868565380802,0.061819299571652664,4.512571229410241,1.4054179838863845
9.81,-59.93,1000.0,-0.009635571748929372,-1.8530353989663412E-5,1.0394735926011478E-4,0.008871815184496867,0.003090163836163848,-0.008363863802588814,7.353490849040411E-5,7.836431460208487E-5,0.0075024686938035545,0.002458156886359517,-4.975138102257915,6.989888170432611E-4,-0.02140851014337386,4.8754431585693965,1.426665464952466
9.81,-59.92,1000.0,-0.009371760306498,3.699419702727944E-5,2.8769851720955586E-5,0.008409588471591789,0.003038954692976852,-0.007713831327841036,-2.112770464305933E-5,-1.0580929425317576E-4,0.008614663477475824,0.0023735916803792425,-5.736884809513867,-0.013787329625025846,-0.014113568224274786,5.502051844156085,1.65290646769694
9.81,-59.91,1000.0,-0.010398894162666483,7.176293210913386E-5,1.372560004753165E-4,0.008340423296744337,0.0029593114706687757,-0.0071734623335094685,6.119360157172942E-5,3.74214074964907E-5,0.008173138992649438,0.0024152475383221353,-6.175184345942398,-0.01500970037253172,-0.08454466335024335,5.800447962010367,1.8440392263679433
9.81,-59.9,1000.0,-0.009563245208972226,-8.730520049124991E-5,-1.0756437013093034E-4,0.008895595729110362,0.002813147708440957,-0.009080965909671092,-7.55658466069023E-5,3.806298715432893E-5,0.00771030748822156,0.0025073915812221536,-5.7697403888596455,0.026736811634134282,-0.0077389433135977015,6.288373267834686,1.967786688571226
9.81,-59.89000000000001,1000.0,-0.009615866209449209,5.1390276688460745E-5,-6.761360203721978E-5,0.007894560625261171,0.0027214644403101623,-0.007458280455849529,-9.592861107820116E-6,-1.2598931774104871E-5,0.008223848492681617,0.0023779250070168367,-8.13313487781852,0.019441595740958995,-0.015700462992754183,6.321730372335878,2.1905852305833142
9.81,-59.88,1000.0,-0.009281139159951213,-9.163594625898867E-5,-2.4348581920685675E-5,0.011108683223233218,0.00276071017642777,-0.006696588839078324,4.390558216355504E-5,1.38214455579818E-4,0.007751334602329775,0.0023268855459215444,-9.178073169561685,0.07923732155079716,0.2661080455327465,8.020775715474883,2.3264408639775294
9.81,-59.87,1000.0,-0.007797458448222105,8.540474925219095E-5,9.455940352731673E-5,0.009014360538897037,0.002715976610580318,-0.007972388817953577,-6.562176556246588E-5,-6.784939343675023E-5,0.007769549696679812,0.0023779923457107497,-8.09902633045931,0.011583233656326004,0.08371574031480122,8.365221652689797,2.568157852625583
9.81,-59.86,1000.0,-0.00819330781157035,-9.359214422538221E-5,-4.245475598074755E-5,0.008577569403636076,0.0025937829115804272,-0.00880564769959194,-7.405551055173951E-5,-1.288849194165144E-4,0.006890392669171852,0.0024108070183417635,-7.429565606962569,0.053712910213009675,0.04714490276819561,9.06151240635154,2.6987747871845635
9.81,-59.85,1000.0,-0.007707814999498019,-3.216799685861421E-5,-5.342655186257872E-5,0.007177063060579414,0.002476776293004461,-0.009304448673930522,2.9025728008282324E-5,1.2368794171739236E-4,0.007755749734813452,0.002276215725602076,-9.118756146322994,-0.06081688238888665,-0.029020272428169847,10.092417171934358,2.9519679324490973
9.81,-59.84000000000001,1000.0,-0.007045264951113239,-3.7244997151549283E-5,-2.3351893458922746E-5,0.008383029929366348,0.002469717614277462,-0.00831593456902556,-3.864182980751587E-5,-7.071395064802907E-5,0.00730966672194671,0.002279498687865045,-10.23659956168558,-0.09026840065751403,-0.17308782311920368,9.321758067500923,3.108244033454733
9.81,-59.830000000000005,1000.0,-0.007214072000891747,5.2705558172827516E-6,1.0169638144597037E-4,0.007186396126339645,0.002377825135628519,-0.007399490409010674,3.0157819957333603E-6,6.879113485987534E-5,0.007370220380793872,0.0023450999095516226,-11.298604581297695,0.013745609480025274,-0.07751054024083714,9.912130398304726,3.2362021588635677
9.81,-59.81999999999999,1000.0,-0.007205716673122087,7.190186144652842E-5,1.6378844980291518E-5,0.009256606490675168,0.0024359905995312366,-0.006548049854108798,-9.838919369527031E-5,-3.523490979515792E-5,0.006440127642431161,0.0022124634049104606,-9.716585537273204,0.04709887077988678,-0.08569468971290917,8.824659284713562,3.2993104286856805
9.81,-59.81,1000.0,-0.008203763681540188,8.929999114371346E-7,-1.3161435162722945E-4,0.008992583696327827,0.0024607944163046167,-0.008094429598283215,6.66301452241153E-5,1.2529961393979022E-4,0.007427459194193839,0.002293489669037139,-11.662797930046509,0.06621739307777341,0.07314856551965931,11.21283124875481,3.5267967943671716
9.81,-59.8,1000.0,-0.006467958201408219,7.296764430839357E-5,1.2852664950324666E-4,0.008068480283316415,0.002423325533013685,-0.006352579000111665,1.9395678707547747E-5,9.311311056879601E-6,0.008396438705339654,0.0022591863616790242,-12.967772600924945,0.03947623556846312,0.10472498172202904,11.070268344177748,3.642907003015689
9.82,-60.199999999999996,1000.0,-0.007524979414625932,-8.022634667600606E-5,-8.743500031993534E-5,0.0073322150367660655,0.002341735426931324,-0.007911418347743802,3.8464651867097815E-6,1.0990347064717895E-4,0.006331017023663288,0.0022984408984381925,-13.480665754341317,0.2177261655171173,0.17448706481627596,12.120554995231942,3.4717818484961236
9.82,-60.190000000000005,1000.0,-0.007097274913410168,-2.2239942247347203E-4,-3.401269141733998E-4,0.009773209973746866,0.0024454518218700043,-0.006540025241606497,3.693311869704026E-5,-4.046949556172144E-5,0.008275375975633943,0.0022375662753586455,-10.68330698032878,-0.007181994120405977,0.18093224285439646,10.757812250547431,3.3725991441464123
9.82,-60.18,1000.0,-0.0085342926087284,-1.573801589734904E-4,-1.887720337245824E-4,0.008867995006882623,0.0023834923574126477,-0.0066264243231503595,-1.0997438926382647E-6,-6.096782233535464E-5,0.008092932426852946,0.0023139040561077043,-10.940461617137771,0.02952743582486402,0.17767653271766903,9.373599171751266,3.3719983952197334
9.82,-60.17,1000.0,-0.006759567195979699,2.8288030180969094E-5,5.368220420187697E-5,0.007669180396741027,0.0024716587044618854,-0.0073821755934474695,-7.860724284423669E-5,-1.1729003941491484E-4,0.007131152279287421,0.0022552691908893975,-10.89238022590871,-0.13101367742304657,-0.07708810607618943,9.698790508726233,3.0863763758014966
9.82,-60.16,1000.0,-0.006768042002196495,-7.063387315786171E-5,-1.080402524844537E-4,0.007731929029750617,0.0024527251984612524,-0.006807946940206727,-5.818058668033763E-5,-9.042574028311767E-6,0.00783997527565989,0.002446404987646502,-10.20652532452732,-0.0910945092701878,-0.021154115815079422,8.656238250652677,2.883388878736894
9.82,-60.15,1000.0,-0.0074215578963166,5.494149785854969E-5,1.5452750738997878E-4,0.007625300441791438,0.00253981203803053,-0.006320424704227036,-3.9301078307441676E-5,-6.083938506937572E-5,0.007437936736350223,0.002325523594594009,-8.309142142388737,0.042915243131349465,0.049402409238609835,7.648935685025208,2.815823018213672
9.82,-60.14000000000001,1000.0,-0.01087092800354128,5.9979453964720256E-5,4.262349829087242E-5,0.008946909630878075,0.002600627808117796,-0.008824089402327158,-5.250791633619598E-5,-3.0171259497030478E-5,0.008480527746103916,0.002350454938636416,-7.424598004574364,0.047726918392223525,0.07975288070338138,8.806685960433242,2.6324025241289566
9.82,-60.129999999999995,1000.0,-0.008076703907717864,8.59709952310173E-5,1.277435580515629E-4,0.008072794947882045,0.002667962962348822,-0.008106662591228393,9.000934131715912E-5,2.1487746043741263E-5,0.008123512834585268,0.002372282892218264,-7.594061558673275,0.05143478168541312,0.013196877616792335,6.826807857494714,2.351663092335233
9.82,-60.11999999999999,1000.0,-0.008768262444913688,6.760571085603072E-5,9.862666375592966E-5,0.0077181243180968195,0.0027903216453209114,-0.008133880619885861,2.248644729376332E-5,6.134217360065364E-5,0.0067182298983822775,0.0023138684364457187,-7.341203611751553,0.02780806068882861,0.09836788396569318,7.6538366398599464,2.2531488753249054
9.82,-60.11,1000.0,-0.01059094490439616,-7.926172563971856E-5,-1.0218380008142347E-4,0.008643696397476752,0.002896752687912199,-0.010259473453906355,-1.0687547157019439E-4,-2.2708055187101173E-4,0.008866750005597744,0.002479810015713146,-7.6021140570082935,0.015132987152261109,0.033594857955904445,7.236406172327406,2.0319229696036314
9.82,-60.1,1000.0,-0.00990009258260649,-9.000049428336447E-5,2.4125526796314745E-5,0.00899260389449097,0.0029076008668218987,-0.008123031612274519,3.0482507883060908E-5,-1.3459544446434504E-4,0.008857277245537011,0.002327699407368136,-5.536086225336476,-0.015404015363775999,0.03472268633413478,5.227523582325375,1.7972210187518163
9.82,-60.09,1000.0,-0.01009849312803901,1.9483207198538606E-4,2.3214300098217677E-4,0.009691799870767959,0.002955601444263824,-0.007660280814874264,1.280543818051521E-5,1.259439320524039E-4,0.008353394615150597,0.0024235858072521902,-6.445171380390093,-0.03836279821861182,3.0981764393800404E-4,5.389664651884232,1.69057404989843
9.82,-60.08,1000.0,-0.011075845200752,4.924914235822655E-5,4.043064381287209E-5,0.00974505806326409,0.003181852741918789,-0.007699300116089346,-3.553115329553113E-5,-2.8952439679146014E-5,0.007337681287256127,0.002458843795361679,-4.326493167653098,-0.016843514287590705,0.05267335461394396,4.335800638600631,1.4791345666044788
9.82,-60.06999999999999,1000.0,-0.010864268386523435,-6.514651405331584E-6,6.594871764686872E-5,0.010409391860197736,0.0032369054901633097,-0.007430243893806927,-7.569775873148127E-5,-9.02857593381573E-5,0.007626970726482621,0.0024974683586690607,-4.483081391044834,-0.004310044755882595,-0.05818619569254224,4.353248415409325,1.4023003246296322
9.82,-60.06,1000.0,-0.012347993228911669,-9.127334900103036E-5,-1.771488811641575E-5,0.009921351349952978,0.003250177629288875,-0.007878197456843115,-3.371293823682363E-7,-1.2465994169492955E-4,0.007613194318513532,0.002501563476320622,-4.423272143038048,0.002448444476158329,-0.018814686129189795,4.447860123978899,1.3223336708751898
9.82,-60.05,1000.0,-0.01160993271304811,-2.13158074980142E-4,-2.820050504315219E-4,0.011452107750189455,0.0034641445966299158,-0.006963636447066789,-2.5822546337220613E-5,-3.8213807105700465E-5,0.009994002616227522,0.0024373975794925186,-3.6494758299086243,0.06573555774616777,0.06385768861764518,4.006281533813308,1.2217956941036474
9.82,-60.04,1000.0,-0.010837564602059757,7.979236521867586E-5,-1.860465099579045E-4,0.010248074225547299,0.0035038555736752264,-0.008347005885321994,4.569386415236413E-5,1.0615443149149598E-4,0.006935285649020406,0.0025849085871400583,-3.5014502649464703,-0.059097795812030667,-0.11334216274190112,3.2720463526202366,1.1536698336168634
9.82,-60.03,1000.0,-0.010980259791404379,2.832693072559509E-5,1.1354589622536437E-4,0.01008504091353668,0.0035323478926471493,-0.008150045294959343,5.6241798867842136E-5,1.745330595499979E-4,0.007851731967216113,0.0025868116846634566,-3.4251896191017295,0.02738535984360766,0.05929950136851403,3.248224246359314,1.1116122536146105
9.82,-60.02000000000001,1000.0,-0.011858857878008777,-3.155988227928161E-4,-2.3782440838671093E-4,0.010162801466773175,0.003492079160464287,-0.010030526815537205,-2.581650696425415E-4,-3.369635145829969E-4,0.00813357737751371,0.0026076283882603413,-3.212477047523862,0.04291074063325136,0.019684768325532787,3.2186535396285763,1.0624502900198145
9.82,-60.010000000000005,1000.0,-0.013932841267836338,-4.937314335233938E-5,1.0111662771095098E-4,0.010061972698718336,0.003514023711988659,-0.007887751185491308,-7.381550508080686E-5,-5.669498577390991E-5,0.007837938866686253,0.002474568862221865,-3.4364536388093256,0.008565792926033697,-0.0036478969359450275,3.7251622550284083,1.0818638491706614
9.82,-60.0,1000.0,-0.011239477522484442,9.004481441828644E-5,1.5383517993461382E-4,0.011451765234573585,0.00361591819726013,-0.008586203667695427,-4.942205164619249E-6,5.0951508266099815E-5,0.008668604148082543,0.0026195430565186706,-3.819088587351871,-0.01923451912242663,-0.047348640338896075,3.21034895887351,1.0531758860446032
9.82,-59.99,1000.0,-0.011261761383281055,-1.86563276185094E-4,1.7378862379180404E-5,0.009767056525376017,0.00350042328134457,-0.009426143209598468,5.433077580472875E-5,2.2529150832145683E-4,0.0088506954034007,0.0025502148236305096,-3.3213803875332815,0.046506330368603785,0.02453259339381475,2.992858956928103,1.0833849104966151
9.82,-59.98,1000.0,-0.010064022169811171,1.2135304420798099E-4,2.121343363969963E-5,0.011433843851116343,0.003574260788107204,-0.007805088837826019,-6.7904683132138404E-6,-3.708922249979346E-5,0.007945877528702482,0.002476803573802411,-2.9308101373208046,0.027540389200305083,-0.0029108603466738714,3.66653070891698,1.0745106996062272
9.82,-59.97,1000.0,-0.011575582119258687,-1.266512170555668E-4,-9.7398162115514E-5,0.009678233036771733,0.0033490872499925156,-0.007303744305114136,-3.7844520452236096E-5,-1.1682103704703517E-5,0.007803251540715317,0.0024819536652275855,-3.55624649179299,0.0024721346350636553,0.013499073174898513,3.704936925707443,1.1403448463985026
9.82,-59.96000000000001,1000.0,-0.010105739405616987,-1.9418508441734362E-4,-1.887931240041052E-4,0.00929742753212226,0.00350195287835547,-0.009138032432648505,1.0356982626791699E-4,7.678287080726057E-5,0.00836891185564563,0.0025912376446296428,-4.504402373615449,0.015939062949302796,-0.015381892133518704,3.741212107743195,1.1606352262801412
9.82,-59.949999999999996,1000.0,-0.009812746242885417,1.8781382376320543E-4,2.0089837829306845E-4,0.011223604405663501,0.0034953976939589787,-0.00820088458407163,-1.0405829087620257E-5,-5.820050059484466E-5,0.00876236014956528,0.0024573599553012935,-4.265057941825944,0.04312677131359744,0.04531688837596448,3.7758230117578933,1.2240280115469555
9.82,-59.93999999999999,1000.0,-0.012734658341719829,-1.037816241843023E-6,1.9168085978460425E-5,0.009979430509134968,0.0032971311373463856,-0.0075789919392522595,1.9988970116735197E-5,-2.2269016338918174E-5,0.007281967656621244,0.0025101198328694885,-4.165344784829358,0.06886627775201472,0.06440569383448747,4.26216976183423,1.3096457753590314
9.82,-59.93,1000.0,-0.011670443483682291,-6.275742390860852E-6,-1.1928222910406738E-4,0.010095383829280546,0.0032975242971241296,-0.008530671736874176,5.6202766461525595E-6,4.239882668908082E-5,0.00837015787388453,0.00253308939908307,-3.7672959581250325,0.07522066524281387,0.08650349356685183,3.958633420046681,1.341096741409564
9.82,-59.92,1000.0,-0.01022060620129217,-5.433747572467968E-5,1.1979413555129881E-4,0.011925963333341283,0.003261337025723491,-0.007988731573882746,-8.468503208275183E-5,-1.1382411905732498E-4,0.007861463521823576,0.0025203821193104966,-4.7958385288548016,-0.009014741597176785,0.04393600545154186,4.475423265768768,1.443230351865336
9.82,-59.91,1000.0,-0.009917053535868359,8.287893435569511E-5,3.8684745187200775E-5,0.00968627250072629,0.003018151656893306,-0.006919505299706578,1.6033555812059719E-4,8.578497930183601E-5,0.008239407102772212,0.002337664032656167,-5.78598950718515,0.07312529098121034,0.048771216432214715,5.675238006377185,1.7213387308667394
9.82,-59.9,1000.0,-0.009728925261369703,-4.050550803083726E-5,-1.664640303600251E-5,0.010364938286915315,0.0029522107526531523,-0.007115967437510938,9.017696416481113E-5,6.164324406717978E-5,0.007696313788852598,0.002472599793724201,-5.0448785610969935,-0.0808571042298096,-0.06843544655021105,6.279763344566163,1.8219158402383206
9.82,-59.89000000000001,1000.0,-0.009030242217629159,-4.498108048242236E-5,-1.2829394127056304E-4,0.009375163424345523,0.002868814372602041,-0.007721866084473249,4.0321322014157935E-5,-1.949496070371634E-5,0.009981673763921582,0.0023646392461660086,-7.1682105942454655,0.030281652933114425,0.08204560134981875,6.990628032523091,1.9962521854091881
9.82,-59.88,1000.0,-0.009139194802603168,-1.0035020483616581E-4,-8.448390844906228E-5,0.008422296386632055,0.002682742177082581,-0.007753049676463425,-5.068370166702152E-5,-2.21321779442403E-5,0.007206328361923885,0.0023999047759164956,-6.173028855031589,0.040680802394573216,0.05092064727614343,7.022147506966576,2.177915423528087
9.82,-59.87,1000.0,-0.008703346224674391,-6.0898369151863226E-6,2.6983306189443113E-5,0.008029152852964128,0.002667019124903069,-0.009137841969335883,2.699691296037673E-7,-2.7137323829490995E-5,0.008904644156093357,0.002378781451635836,-8.681712500780122,0.011860478822449307,-0.043790966336018755,7.386512845318066,2.3947175059089094
9.82,-59.86,1000.0,-0.008729362481962877,1.4207852117369742E-5,3.5893723323576765E-5,0.008443106996887106,0.002562942761972403,-0.0074634519015721185,-9.333508399208722E-5,-7.990415775632059E-5,0.0074843915305666114,0.0023859084379495928,-8.37914140490102,-0.05052773643954076,-0.09127007679853705,8.473139454083139,2.601127168559124
9.82,-59.85,1000.0,-0.008303982656239217,8.10973976714787E-5,1.614358656754078E-6,0.008518569587723235,0.0023984510555030087,-0.006522432800859512,-1.3885505185396215E-5,4.862039009369962E-5,0.006784550532702542,0.002336226820329116,-10.135348086238082,-0.07833261689044443,-0.03871494939448894,7.721272386294004,2.788190906846628
9.82,-59.84000000000001,1000.0,-0.00860910096168066,8.888629177970428E-5,1.2090730315938991E-4,0.009689775190564465,0.0025227493598864266,-0.007281743532078881,-2.1299589010303084E-5,2.041601922129696E-5,0.007216628041741349,0.002388125539901018,-9.867954140278016,-0.005954894466672984,-0.051234654853033135,8.970427039232163,2.8334798845233182
9.82,-59.830000000000005,1000.0,-0.007746486260751251,-1.0369169794351939E-4,-5.434222657862975E-5,0.007853490384672757,0.002441880184058198,-0.006570151324522301,2.5661097726366334E-5,-4.8237575204536365E-6,0.007725402259271229,0.002343931594882673,-8.556566474042484,-0.12395606404360668,-0.21773102932093025,9.12816144700264,3.1757188161067513
9.82,-59.81999999999999,1000.0,-0.0061664634025415666,4.179725257095052E-5,2.306762668879969E-5,0.006954745094442938,0.002466537781137135,-0.007612624950226014,9.057330879174366E-5,7.709026766148167E-5,0.008105082003580129,0.002365265015021176,-9.23723621163299,-0.010603180643224921,-0.04933216298013576,11.947734200068226,3.160978686229032
9.82,-59.81,1000.0,-0.0077809403133821675,7.481635520134247E-5,8.697278000791009E-5,0.006936845269280845,0.0023864957879780367,-0.007193964588017646,-5.393163819587977E-5,1.3884086320636868E-5,0.006604127640498607,0.0022347542273799697,-10.588801439953386,-0.19222958818432687,-0.21874930912235868,11.712517741128977,3.3654889042458613
9.82,-59.8,1000.0,-0.009181818382888451,-7.924030231722402E-5,-1.0850469773671101E-4,0.007972563107134789,0.0024136394935836956,-0.007381131075926868,1.0087131578897132E-4,8.988001453711855E-5,0.008432366618666559,0.0021990173519576576,-12.470986320957309,-0.09414807269596397,-0.11501087255419407,13.233919288628385,3.6213824107955896
9.83,-60.199999999999996,1000.0,-0.007111294769446275,9.356517771527852E-5,7.920389322402244E-5,0.008101641186319952,0.0023111603759030006,-0.007012385557133294,-4.590056574336938E-5,-3.9632183256293335E-5,0.005796604553306717,0.0022062992481201235,-10.374504989704292,0.34093234728136657,0.2656027687535243,10.606791820173385,3.343638276575116
9.83,-60.190000000000005,1000.0,-0.007250257341335775,-4.368217309141629E-5,-9.912897191100001E-5,0.00802410688386157,0.0023956000438224937,-0.007336668264570703,-2.858954553898238E-5,4.3693431272459615E-5,0.005823386195308311,0.002190027818960165,-9.169921661334229,-0.2106350885754287,-0.1739659820104862,10.602001133975136,3.29300088372627
9.83,-60.18,1000.0,-0.00878886891452435,1.6370116120336238E-5,-6.013777038349488E-5,0.007152692815197703,0.0024462722994943423,-0.007657998233919078,-2.2380310466810432E-5,-5.236915126081293E-6,0.006604684946574894,0.0022661331763553037,-10.418964423159196,-0.0425596507058443,-0.07820897043711739,8.90132818080383,3.177418601869403
9.83,-60.17,1000.0,-0.006849938469644101,-1.4253381923494873E-4,-1.8970830118814064E-4,0.007915304717744931,0.002434297036300804,-0.006714476381504651,9.223932987758771E-5,7.017821620216094E-5,0.007496476371559833,0.002245873618834119,-8.642457224414102,-0.026148642862892025,-0.08244955674672383,9.629099809444597,3.0169191243432265
9.83,-60.16,1000.0,-0.007158723432403313,-1.5802412590499044E-4,-1.5713989417687202E-4,0.008228091187869602,0.0025046125891543085,-0.008024154030918142,-1.981129557735298E-6,-4.88942941890419E-5,0.00784105817363493,0.002347971396782458,-8.995002643114276,0.1216972063708561,0.0840956641586672,8.892969613450987,2.8285322113332603
9.83,-60.15,1000.0,-0.008284673254261854,8.206757863786214E-5,1.464373490267512E-4,0.008589374502094849,0.0025529870835203795,-0.00892806779839602,-7.250093816404096E-5,-1.3522680203010423E-4,0.010439180577711676,0.002429105175095859,-7.737259745485062,0.09306437419157496,0.039934931879543,8.751818901349907,2.7067595847508246
9.83,-60.14000000000001,1000.0,-0.008747435380320745,-1.0241329844949308E-4,-1.4272391848368926E-5,0.007986613819968014,0.00258138265528626,-0.009570575508126775,-1.842335701895995E-6,2.686385008318637E-5,0.008392009443692824,0.0024786862092369103,-8.10176004659661,0.019884893154235393,0.05145913810702041,8.843638772828854,2.667867128471185
9.83,-60.129999999999995,1000.0,-0.008670308120501957,-9.983372622426752E-5,-5.047197679797222E-5,0.007409041352954837,0.002674863616298876,-0.007774963215629489,1.0710973226353383E-4,6.87812009499307E-5,0.008491614124549185,0.0024011205221409443,-8.502955771396955,0.16034411242748378,0.1110751065898512,7.19141918117748,2.4109660669170765
9.83,-60.11999999999999,1000.0,-0.008716469922362968,-1.8034047464561814E-4,-1.4833796982749448E-4,0.007751450859863063,0.0027832920624834743,-0.006993129728064852,-1.561692533353537E-4,-2.3658051293772367E-4,0.008394508187588995,0.0024195262877053725,-8.016870504521648,0.027967305181936467,0.03743510370622971,6.494863186257135,2.1446801192646507
9.83,-60.11,1000.0,-0.008486625870411935,8.89480423641099E-5,4.8202782305661884E-5,0.008755653365772886,0.0027722571229614372,-0.008646010407230877,1.2745740375151254E-4,7.008228520370349E-5,0.008857305813505315,0.0024737309908130552,-8.058209132006596,-0.012009383392785488,-0.03385407395035145,7.150234072032617,1.8947409634208123
