Lat, Lon, H, AZmin, AZmean, AZmode, AZmax, AZdev, ELmin, ELmean, ELmode, ELmax, ELdev, Rmin, Rmean, Rmode, Rmax, Rdev
0.1,0.5,1000.0,-0.16054436492306756,0.0013786774981634847,-3.4689965491663255E-4,0.1597547988685699,0.05247254370404236,-0.18328382003888885,9.901459905818334E-4,7.942578979499171E-4,0.1676041399402476,0.052388180204513565,-773.3807296859522,-24.571484505861626,-29.184905018439167,801.8888254150006,253.66830685720083
0.1,0.6000000000000001,1000.0,-0.23473243406589184,0.0021418314775598596,0.004974622105501925,0.14963757305947456,0.0531889010688092,-0.18234915574382787,7.262243633062262E-4,0.0015276540586536694,0.1660976072389608,0.051213269839488776,-903.6394466807978,-4.485616661416484,-14.424692042884999,1034.2179635927605,339.26856523562697
0.1,0.7000000000000001,1000.0,-0.17123132915979888,0.0024145626970403142,1.4156999334324905E-4,0.18546232023364917,0.05196370906354159,-0.20945874827194094,-0.0010100454871256328,-0.0011841545354611014,0.1906212276744436,0.052643803900203526,-1941.8206795616861,-24.569286713891707,-23.629165187317994,1258.96014744282,478.40261142824266
0.1,0.8,1000.0,-0.16613088269469056,-5.911674399177773E-4,-0.001077125252221256,0.18418576042863566,0.053505022836717785,-0.1763442175683051,-2.1695218239986444E-4,0.0021396444031880776,0.18125443385189363,0.05144186246582686,-1797.2390987126128,-47.11119322692,-47.02470348729548,1924.0337969874672,596.5797601066055
0.1,0.9,1000.0,-0.15872985903298664,0.0022977262713952474,0.0036086270159602085,0.16333601382303442,0.05075311091997936,-0.15402900671372316,6.198352176572765E-4,-2.7518901614669565E-4,0.14413306344035892,0.05196376876079919,-2948.746188029967,-13.144951942214194,-26.448979713568406,2655.76560225086,794.7264535244392
0.1,1.0,1000.0,-0.14153459890360987,0.0036110051139994293,0.0023223496910079744,0.1891278677491781,0.05138858634806474,-0.1378702700607433,1.5080350283921917E-5,-1.551192919710795E-4,0.15911452445272792,0.04995482382193358,-2803.825850527355,-23.77903763386451,-18.398205072269775,3342.629147131054,946.5931049903955
0.1,1.1,1000.0,-0.21247987795844026,-0.002562976325390831,7.43346060305683E-5,0.1630424023969923,0.0511088299444321,-0.17084112335363927,-5.326589444949237E-4,-0.0010550580612287684,0.19304517245335134,0.04825187057208984,-3286.440012613486,-12.442361972310561,-6.782367889602028,4315.85175181074,1193.6756755298713
0.1,1.2000000000000002,1000.0,-0.187044864975211,0.0043497612372683,0.004513286721447574,0.14846883782465348,0.048205553369811235,-0.15509712766153652,-0.001731205328769823,-0.001941791101436475,0.1360782748834367,0.0493925349794502,-4313.252547802826,-134.01047736316156,-108.79642771810177,5298.997260340344,1383.7972676921015
0.1,1.3,1000.0,-0.20093077876744192,-0.0015366852776154479,-6.249071371616788E-4,0.14159991455310883,0.05097091579815481,-0.1824040146928334,8.930379862530085E-4,0.0014932056175919893,0.14606464718598466,0.049748215181624866,-5442.982380775735,-70.70167858968792,-103.85394736693706,5247.268325838231,1597.7558572420767
0.1,1.4000000000000001,1000.0,-0.15843714994867586,-0.001522537404517202,-0.0028217087949999886,0.1780913686477148,0.050517145834133005,-0.17184359912607794,-2.7536671467929126E-4,-0.00271863507704392,0.15467384684152713,0.05192362883697197,-5963.142133904214,-185.67195772008225,-239.92100957487128,5816.424847628688,1816.7723964459371
0.1,1.5,1000.0,-0.15820675173034204,-0.002845109861938875,-0.0030658919161330456,0.13902854058931324,0.051230141063961836,-0.2069312331049453,-0.0017789344154376448,-0.0038241754613470205,0.17369609855529433,0.051025384182504435,-6401.750692214002,-104.63455223157173,-208.1693710963591,7506.599114822864,2189.9397460923983
0.2,-1.5,1000.0,-0.1448959520231563,-5.122973962497093E-4,-7.452120992690325E-4,0.18100936456227235,0.04943806219046657,-0.16427059629070398,0.001826308156742536,0.0018626911068588383,0.143145426669096,0.04917648295374988,-6097.746283637534,-133.37330028259515,-185.3400031877536,7058.429300792661,2189.9640722952718
0.2,-1.4000000000000001,1000.0,-0.13563906157418426,-9.444328336772464E-4,-1.260642652667343E-4,0.14085760396763902,0.049416247798903364,-0.13441248515731002,8.403143471606427E-4,-0.001311007857144038,0.14969089758093457,0.05074787137998504,-5960.353090514458,27.473901195654182,23.78715395661129,5980.973105271027,1980.867893232198
0.2,-1.3,1000.0,-0.18313673912150552,-4.1616741956429965E-4,-0.0021045312709122577,0.144870762591216,0.04984767801424534,-0.16468693296219142,0.002697038615349808,0.0030462252627485534,0.18276583477909739,0.05237980544565558,-5456.352339234116,-70.43238594353427,-60.013475219733664,4720.718297043582,1665.8921770857937
0.2,-1.2000000000000002,1000.0,-0.15426044142391682,-0.001636156148084494,-0.0016549830424894552,0.16050193426552006,0.050654581402502605,-0.18839051853955655,-0.0010488843862234856,-1.6194871111111604E-4,0.14888714496558933,0.04973335265438634,-4102.179567799118,-101.14658863475452,-118.53677889848768,5029.363752325386,1417.0688263129912
0.2,-1.1,1000.0,-0.18317798513031391,0.0021863562732572866,0.003505682571636193,0.17042554808728294,0.049857305902982256,-0.17545738676898892,-0.002469785021167563,-0.0013209549280782389,0.14040896996886082,0.05108160067376493,-3537.096028392203,-81.91525615074718,-56.64988196768536,4469.217427199648,1194.3897231652325
0.2,-1.0,1000.0,-0.18769072645581808,-0.002778336412034091,-0.0014275235192728886,0.15156792744126513,0.04961733764561017,-0.1603364964005973,-0.00358048637405741,-0.0022053816355392377,0.1666530375398861,0.049742050073048,-3422.0290647757647,-42.490256715959916,-65.44216904164205,3658.2691392854176,978.4190317609855
0.2,-0.9,1000.0,-0.14809633057077054,-0.001133752633611194,-0.00313167398991121,0.15570475609577805,0.04919869819647991,-0.15334397778674252,0.00159827453871644,0.0019423041670609432,0.16401670198996107,0.05007332960651679,-2769.544949781892,-37.81985887100118,-37.29967829123052,2783.3724946511356,814.4531135496092
0.2,-0.8,1000.0,-0.15404443820976166,1.757135394989527E-4,0.0017981811455047847,0.1574041507815105,0.05054996358083583,-0.15665769540067628,1.1366461311359334E-4,0.0015919940349390848,0.15564350075967073,0.05100363813211525,-2190.0703096139187,-28.8427500816872,-12.541555454401532,1961.7250771757826,674.7220156518422
0.2,-0.7000000000000001,1000.0,-0.1602115589041242,-0.00445723218327605,-0.005360291649507687,0.17244356649342318,0.05126249964815933,-0.12930907600902591,-0.0022796967300947753,-0.0018907120667347528,0.1955583516693438,0.048619680394777494,-1651.9609834062576,-9.07459952321402,0.2751611454805243,1406.9363503532513,497.4830686537269
0.2,-0.6000000000000001,1000.0,-0.1919927972357538,0.0016305978082434025,0.0034384294717870745,0.15670967380674306,0.05054491135325331,-0.17335742487227157,-0.001708508720468085,-0.0019852569746825867,0.15878996414684757,0.05160710416595854,-1187.021611336022,-12.309881187596105,-18.571799877994636,1527.0977164033102,386.3611362800338
0.2,-0.5,1000.0,-0.23032649863235832,-0.001022127164541271,-2.140592378752082E-4,0.16124633450640857,0.052974692765532974,-0.13976486154746057,-1.9459108673749485E-4,-9.806515773956668E-4,0.15386011915311634,0.05022723142239772,-796.7028585747175,1.6864866420525346,5.295421952258039,1010.9451980314116,285.5256661263165
0.2,-0.4,1000.0,-0.18284843206343826,-0.0012360098489265278,6.047795736008332E-4,0.16837465277818264,0.0543713930759025,-0.14577302486311078,5.192086717743313E-4,0.001064613338323181,0.1750596087597921,0.05117518305996078,-649.6807232546635,0.4946044562305579,0.3047275952048949,604.9140752530802,194.75880701456606
0.2,-0.30000000000000004,1000.0,-0.1870913907641425,-2.578794271670003E-4,-0.002339635201915602,0.16249524956278183,0.056294511504606785,-0.1755963079785529,-8.102868101775446E-4,3.1966487474640974E-4,0.1522695299754307,0.05300691563052545,-471.18105830819695,-1.3062372298180283,1.9907090601045638,456.66574866257724,140.04786209825386
0.2,-0.2,1000.0,-0.1732503201285196,-0.0030877509023173808,-0.0024068774131946746,0.20168716961508792,0.0601479739265973,-0.17618712287481283,6.641317579221439E-4,-0.0024860203515314656,0.19296287601336748,0.0566169813263325,-279.78518954882384,1.722258228337211,-0.29284057746917824,313.4680152328401,94.0603097860043
0.2,-0.1,1000.0,-0.21332457660355075,-5.433236518001932E-4,6.50881006232229E-4,0.21579123942498946,0.06779290794143111,-0.1860476733391421,-0.0013973387351485897,-7.386088387345731E-4,0.16488980904782372,0.06079683689112604,-154.4876727410301,1.3321011437485228,1.6487452124856645,152.40139204322622,51.941988391074325
0.2,0.0,1000.0,6.50823843028793E-5,182.87706338801843,359.7926542679744,359.9998291477186,180.00168517341112,-0.1948902799108827,-0.0010635521133608521,-0.0019619819007582646,0.19787033260276615,0.0608843310062139,-94.95410023608565,1.3165919805792399,0.8756527686673508,94.2156701807071,33.05218023967039
0.2,0.1,1000.0,-0.18671566995912436,-8.703277107305591E-4,-0.001611084132070173,0.20402482600641814,0.06929663895171592,-0.2095207846017108,-0.002218121287722137,-0.001587556326036587,0.22704205868407784,0.05900030859815653,-203.51367914843286,-1.694397986623574,-1.0051846990481863,154.69914332714325,53.26573493215289
0.2,0.2,1000.0,-0.21726657961144813,-0.001781531685045287,-0.0029725127089264003,0.19913965010274648,0.059900387943020834,-0.21261819955686856,2.9283639188194425E-4,-7.59015598658791E-4,0.17418321881934426,0.05731927985758839,-328.555742587625,-0.47052989303329407,-0.2722600819870422,398.2522478728606,100.25696751100688
0.2,0.30000000000000004,1000.0,-0.16758793043307296,0.0016749603301083106,2.2853197111205592E-4,0.2006813563637211,0.053834572628582794,-0.1475331821166816,0.003258149205608177,0.00270676991221493,0.19574349219509815,0.0536143912171121,-407.93401132557483,-4.264321809565815,-7.0774377909401665,505.18666898726224,144.65697285779933
0.2,0.4,1000.0,-0.19040991302770705,-0.0025826156014956757,-0.0019223654612104957,0.16528243161880396,0.0549720207632792,-0.18531954599757663,9.577803740269593E-4,-9.205721479540931E-4,0.18906271806507277,0.050862152776097416,-672.9402669583724,-2.2503564351236918,-1.6580669607392338,619.6663722644807,199.82097110997833
0.2,0.5,1000.0,-0.15090233118119745,-4.0717421650385337E-4,-0.0023643703730968912,0.18968503175443074,0.05177308923117678,-0.20656921543266168,9.527053388479912E-4,0.0012794702530503042,0.15850238425012175,0.05168326744074032,-772.0716808788347,2.0474587742617065,-10.435754492707929,830.4319081522553,287.05140453785174
0.2,0.6000000000000001,1000.0,-0.16297726242111898,0.0011729831606430018,1.3292507991813363E-4,0.14898714883565423,0.0541789571559095,-0.18596362821494844,9.744059704069114E-4,0.0016838262055124007,0.16886859564104242,0.051645019147181524,-1238.3268331870786,-4.188073811749384,2.5615326252300292,1073.2655898521334,394.16138102775597
0.2,0.7000000000000001,1000.0,-0.16214875820306784,0.0017906896540862741,0.0029990740530055904,0.17005251328551463,0.05269877554592624,-0.1704997568734245,-4.39125480005725E-4,-3.6208883743137294E-4,0.1753047436435175,0.050378218436345656,-1569.7851252630062,-22.46473464449215,2.557992464178824,1595.5376067209,490.9008223348013
0.2,0.8,1000.0,-0.159899429548912,0.002021283157804617,0.001034459626109152,0.1644046306849034,0.051904928846942935,-0.17218399065223294,-0.0012025143757036034,1.7294468676556495E-4,0.15446007759687994,0.04986080765991419,-2311.019018808249,-49.12689531728874,-46.93818527960684,1781.9173841156153,646.1612029878556
0.2,0.9,1000.0,-0.14998875093900077,0.001687052828666085,8.522786460274379E-4,0.18291021079634762,0.05021207475222779,-0.1503174009596189,0.002962318308509719,0.004377862027503949,0.1790211689842697,0.04914983397877293,-3191.886784869712,-18.184553606417023,-44.1094860351368,2727.5724602987902,838.1687726806837
0.2,1.0,1000.0,-0.15111702659821202,4.4661087365382144E-4,0.0017229527567813596,0.17204651540258742,0.05050234775065938,-0.15491633732377202,0.002693036240856064,0.0032504032175293663,0.1484708432888323,0.049972891878365365,-3423.3899902653793,-18.232355289297164,-18.437539353602915,3555.3499963639188,981.697879957289
0.2,1.1,1000.0,-0.15040845378406886,-0.0010332778534841265,-0.002126185918007728,0.1439421904827809,0.05107781695691162,-0.15630533889233553,1.1147166957298261E-4,0.0014727208857937945,0.16986782303156026,0.05043105227199561,-3929.089067058201,-75.19851429850871,-86.02824426932057,3875.4800844134734,1174.6594858021947
0.2,1.2000000000000002,1000.0,-0.1632445371525859,-7.862327750574423E-4,-8.301559766460409E-4,0.144948785660991,0.05069784319921893,-0.14788469124698922,7.842435298047949E-4,2.4600171503534303E-4,0.1546262861564546,0.04972162057528259,-4658.415119766287,-19.27230291291673,-85.9863596776413,4849.92581959418,1433.638428013145
0.2,1.3,1000.0,-0.16394547124461423,-5.059630204814287E-4,-0.003055859456834731,0.1517584566995256,0.04938111443785808,-0.15844823093805377,-2.647125387992925E-4,0.0011105381575042474,0.1492802157977401,0.050664772049735726,-4680.890964176884,28.231461785288165,-47.55461000854848,5738.046960472333,1624.0246661123574
0.2,1.4000000000000001,1000.0,-0.18769886620303433,-0.001576804069695449,-2.8120465457193156E-4,0.1606799832809913,0.0503940923607026,-0.19661429924263168,0.001669076052031524,0.0020162378310236155,0.1475382893989681,0.05288146769358787,-5302.93706248427,-146.9074230735057,-185.7160638945643,5596.652309969271,1907.8104344704384
0.2,1.5,1000.0,-0.16260794359839514,4.982980904707106E-4,0.0017090568438909992,0.16358317818301327,0.05125880879420935,-0.1747790939850283,4.906176635450717E-4,-3.815668997467561E-5,0.1524970917523194,0.04849183991510215,-6978.052302217227,-227.4392169468981,-253.42759161291178,6254.322234392166,2158.596836425208
0.30000000000000004,-1.5,1000.0,-0.14287146967775222,0.0018856379393527051,6.012022542001283E-4,0.18693532011813563,0.052433115184328874,-0.15078323624402845,0.0012935783817303518,0.0029913605672580784,0.14748267483672586,0.04914689763428373,-7790.000543803588,-136.66107239867392,-261.4677722568158,6679.230506133725,2278.5686336301856
0.30000000000000004,-1.4000000000000001,1000.0,-0.16496559892365426,-0.001097921781560833,-9.788269845456554E-4,0.16633273829592454,0.05031860915764528,-0.14717849843846192,-0.002150884420109067,-0.0036331341074902386,0.14598367455443845,0.050730934321299916,-5907.646610846161,-144.59533192637056,-160.3103213585273,6532.89652787536,1977.2632395981102
0.30000000000000004,-1.3,1000.0,-0.19070654510830565,-0.002157271449497698,-0.0011529385352826438,0.15305969747764436,0.051060719497372994,-0.17229235120269848,7.464274592572509E-5,-6.43584959944747E-4,0.16740824089511488,0.04963444206716608,-6366.209008119535,-97.69230784958646,-62.928946955522406,6735.553950858273,1717.3417794952838
0.30000000000000004,-1.2000000000000002,1000.0,-0.14998241918989574,-4.94250549002548E-4,-1.4876737156166442E-4,0.14747168208627315,0.049827930038872224,-0.14473029811680163,0.0014498061720648826,4.216358008954065E-4,0.16742186421886995,0.05033775734437214,-4306.11671408976,-83.97511795437063,-118.618029575111,5024.292928449955,1498.992695166099
0.30000000000000004,-1.1,1000.0,-0.16350850525773009,-5.846550225990944E-5,-3.5937373537020534E-4,0.14832455670028555,0.04963855317391363,-0.1699346268356284,-0.0013781187839559152,-0.002154659675424374,0.18559191412975218,0.05290884486400288,-3566.2266656533466,-56.630021676534895,-109.2320854154168,3587.493540323354,1216.5275470837498
0.30000000000000004,-1.0,1000.0,-0.13498573937816172,0.00217317376640774,0.001399367900756232,0.1619941354666432,0.05055534785459955,-0.15133964875522024,-0.0022943493649758223,-0.0027728521772441748,0.18282639157489028,0.0499591992714651,-3002.6122470721602,-5.780681158649511,-22.31539507425623,3354.015062239734,1041.7330896558276
0.30000000000000004,-0.9,1000.0,-0.14922865355822434,0.0010182388870327043,-3.75474385203578E-4,0.18991045074015833,0.04850918631305905,-0.1751544241518798,2.178418257871601E-4,1.4851658189798478E-4,0.1674211647846899,0.048904925133056026,-2546.890933696108,-4.1155468615254485,12.605524848389905,2740.3461046372977,868.3031669794788
0.30000000000000004,-0.8,1000.0,-0.15071323106467194,-0.0017236332580753105,-4.990512416114257E-4,0.1715540315286157,0.05119870271240858,-0.16029663253981408,-6.241219300359059E-4,0.0013155403327013327,0.18902241915833895,0.05117504026411147,-2371.340054346365,-25.703674642890515,-11.198183962143958,2057.7552527345397,683.8192399147387
0.30000000000000004,-0.7000000000000001,1000.0,-0.1705580752104785,-6.424341028560991E-4,8.842180259982513E-5,0.16189843432135476,0.052616796056049735,-0.18728176504525668,-0.00138750008081048,2.7099400430282946E-4,0.14809127019987267,0.052221022716510836,-1681.1720381092891,-35.73849692942118,-49.04194351752085,2218.7975394654204,578.8687283077763
0.30000000000000004,-0.6000000000000001,1000.0,-0.15418110486247638,-0.0011088387439814966,-4.4210479255513135E-4,0.16004838384426012,0.04944929507882253,-0.15374310760374613,-3.0691252161109E-4,-6.534289010728857E-4,0.15614314338145063,0.050535095267429296,-1269.4607426539587,8.266460362647281,6.21186313227372,1271.002090457332,432.6746332748656
